"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url"
"Fri Jan 26 17:06:14 +0000 2024","1.7509281411983E+18","@Chavesz08 @AgusYudhoyono Berani ga AHY langsung ketemu face to face sama tempo jelasin isu ini?  Demokrat aja cuma berani kirim perwakilan tim 8 . Pada dasarnya kalian aja yg dipanasin tim 8 sendiri. Mas Anies pun udah coba menghubungi kalian tp malah kalian duluan bikin tuduhan  https://t.co/s3giVYbmZF","0","0","4","20","in","1.7395686090753E+18","1.7508011528103E+18","Syam_el_Din","https://twitter.com/Syam_el_Din/status/1750928141198278962"
"Fri Jan 26 17:06:14 +0000 2024","1.7509281405817E+18","Ciee @cakimiNOW diajak nih cak. Coba ajak sleepcall deh siapa tau jadi mesra.","0","0","0","0","in","9.7283228450717E+17","1.7509281405817E+18","zeynitsu","https://twitter.com/zeynitsu/status/1750928140581675516"
"Fri Jan 26 17:06:10 +0000 2024","1.7509281261865E+18","@zammirrr @PNS_Ababil Jangan dong :(","0","1","0","0","in","1581804444","1.7508740194259E+18","shabrina_el","https://twitter.com/shabrina_el/status/1750928126186500193"
"Fri Jan 26 17:06:10 +0000 2024","1.7509281251382E+18","Wenak lurrðŸ¤£ðŸ¤£ https://t.co/gltQO0LnBg","0","0","0","1","in","1.54803380638E+18","1.7509281251382E+18","BigBabyCun","https://twitter.com/BigBabyCun/status/1750928125138178458"
"Fri Jan 26 17:06:07 +0000 2024","1.7509281138597E+18","lagi dikontrakannya el gua tidur, LG NEMENIN EL FUTSAL AJA GUA TIDUR ANJIR DI TEMPAT FUTSAL????? gapaham lagi. nyender dikit tidur. ampe wktu itu gua ditanyain â€œtumben dah ini udh nongkrong lebih dr 2 jam lu ga tidurâ€ ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ maaf ya teman2 tp emg tidur seenak itu","0","0","0","0","in","9.035613942886E+17","1.7509281095061E+18","sassiestsag","https://twitter.com/sassiestsag/status/1750928113859723747"
"Fri Jan 26 17:05:57 +0000 2024","1.7509280691149E+18","@satrio_tone @Chavesz08 @AgusYudhoyono Berani ga AHY langsung ketemu face to face sama tempo jelasin isu ini?  Demokrat aja cuma berani kirim perwakilan tim 8 . Pada dasarnya kalian aja yg dipanasin tim 8 sendiri. Mas Anies pun udah coba menghubungi kalian tp malah kalian duluan bikin tuduhan  https://t.co/s3giVYbmZF","0","0","0","0","in","1.7395686090753E+18","1.7508011528103E+18","Syam_el_Din","https://twitter.com/Syam_el_Din/status/1750928069114929398"
"Fri Jan 26 17:05:40 +0000 2024","1.7509279997912E+18","@creedfm_ Emm komo el wan","0","1","0","0","in","1.6118670048765E+18","1.7509102259498E+18","suupyss","https://twitter.com/suupyss/status/1750927999791214817"
"Fri Jan 26 17:05:39 +0000 2024","1.7509279976185E+18","@Chocoleecat_ VIVA EL AMOR LOCOOOOOOOOOOOOOOOOOOOOOOOOOQOQ9QOWKWNODOQKWJWIQ8","0","0","1","1","in","1.6894605272677E+18","1.7509233268499E+18","Prikrams","https://twitter.com/Prikrams/status/1750927997618512070"
"Fri Jan 26 17:05:33 +0000 2024","1.7509279719956E+18","@BouliJoka Yakhtshe khabreyyet el tantet kella similar","0","0","0","1","in","144411925","1.7507642761873E+18","iamgergy1","https://twitter.com/iamgergy1/status/1750927971995582605"
"Fri Jan 26 17:05:29 +0000 2024","1.7509279545391E+18","@cakimiNOW ayok cak, bawa media juga","0","0","0","0","in","360461693","1.7509279545391E+18","alfiinorahmat","https://twitter.com/alfiinorahmat/status/1750927954539127006"
"Fri Jan 26 17:04:54 +0000 2024","1.7509278070171E+18","@Om_HME @VIVAcoid Setuju. Yg ngadepin imin mah cukup Gibran aja, kmrin aja keteteran 2 x","0","1","0","0","in","125235427","1.7508656950413E+18","el_sulfat","https://twitter.com/el_sulfat/status/1750927807017066909"
"Fri Jan 26 17:04:51 +0000 2024","1.7509277946019E+18","Bojo peno gak adang ta, Cak?""  Dibales setengah kemekel, ""Iyo, gak adang e maeng, Cak ðŸ˜‚""""","0","1","0","0","in","308273824","1.7509277915988E+18","nita_p_n","https://twitter.com/nita_p_n/status/1750927794601926839"
"Fri Jan 26 17:04:35 +0000 2024","1.7509277278538E+18","@bang_dabs007 Aamiin, semangat bang Dabs","0","0","0","0","in","487399795","1.7509258477277E+18","el_rzsury","https://twitter.com/el_rzsury/status/1750927727853773265"
"Fri Jan 26 17:04:25 +0000 2024","1.7509276867283E+18","@El_festah Stop bringing back old tweets kisajja Gwe ðŸ˜‚ðŸ˜‚","0","1","0","1","in","1.3947561706662E+18","1.750925359934E+18","RonieTR7","https://twitter.com/RonieTR7/status/1750927686728352213"
"Fri Jan 26 17:04:15 +0000 2024","1.7509276450538E+18","@muratsahin2023 @El_TayyibaN69 TAKÄ°P TAMAM ðŸ‡¹ðŸ‡· ðŸ¤˜ ðŸ‡¹ðŸ‡· ðŸ¤˜ ðŸ‡¹ðŸ‡· ðŸ¤˜ ðŸ‡¹ðŸ‡· ðŸ¤˜ ðŸ‡¹ðŸ‡·","0","0","0","1","tr","1.7200665404127E+18","1.7508844765765E+18","0begumhan","https://twitter.com/0begumhan/status/1750927645053771794"
"Fri Jan 26 17:04:15 +0000 2024","1.7509276442613E+18","@Vickinos Ehmmm ngak yakin aku ðŸ¤£ðŸ˜âœŒðŸ»","0","1","0","0","in","9.8118967142935E+17","1.7509271856267E+18","el_chi26","https://twitter.com/el_chi26/status/1750927644261253584"
"Fri Jan 26 17:04:14 +0000 2024","1.7509276386619E+18","Cinema incoming https://t.co/h5pF1J29Oa","0","0","0","0","in","1.0608068862854E+18","1.7509276386619E+18","notre_el","https://twitter.com/notre_el/status/1750927638661857494"
"Fri Jan 26 17:04:00 +0000 2024","1.7509275819255E+18","@el_sulfat @HARRYXSANTANA @VIVAcoid Mau 500 perak pun termasuk murah dan ga ada harga dirinya anda","0","0","0","0","in","1.5623183432728E+18","1.7508656950413E+18","Pizzi97512801","https://twitter.com/Pizzi97512801/status/1750927581925548257"
"Fri Jan 26 17:03:44 +0000 2024","1.7509275114486E+18","@jesongguk Baru juga mulai weekend el","0","1","0","0","in","1.5587454967429E+18","1.750926237714E+18","jhoznny","https://twitter.com/jhoznny/status/1750927511448617323"
"Fri Jan 26 17:03:38 +0000 2024","1.7509274864715E+18","@DanuBartowski @VIVAcoid Minimal numpang wifi tetangga kalo situ gak punya kuota biar bisa baca beritanya","0","2","0","1","in","125235427","1.7508656950413E+18","el_sulfat","https://twitter.com/el_sulfat/status/1750927486471537135"
"Fri Jan 26 17:03:37 +0000 2024","1.7509274846384E+18","@El_Matador2127 JAIANAOZKZKSKSLS https://t.co/cOI3rO463y","0","0","0","2","in","1.4423763725428E+18","1.7509265443928E+18","Maestroopf","https://twitter.com/Maestroopf/status/1750927484638400725"
"Fri Jan 26 17:03:28 +0000 2024","1.7509274449186E+18","@el_chi26 engga pernah ngewe ðŸ˜­","0","1","1","0","in","247193586","1.7509271856267E+18","Vickinos","https://twitter.com/Vickinos/status/1750927444918567039"
"Fri Jan 26 17:03:26 +0000 2024","1.7509274386523E+18","Selalu yaken bahwa PASTI BISO DIPERBAEKIH LAGI TEROS' SAN CAK ITU ternyato dak biso HHHHHAAAAAA. https://t.co/EqYQ5mbDB5","0","0","0","0","in","1.3045712352217E+18","1.7509274386523E+18","fararasala","https://twitter.com/fararasala/status/1750927438652276761"
"Fri Jan 26 17:03:08 +0000 2024","1.7509273627857E+18","@CNNIndonesia Cak Imin: â€œLah?â€","0","0","0","0","in","81026063","1.7508245314707E+18","naarasensei","https://twitter.com/naarasensei/status/1750927362785706450"
"Fri Jan 26 17:02:55 +0000 2024","1.7509273057641E+18","tolong jangan di lepas dulu yaa? jalan kita masih panjang, impian kita masih banyak. tetep disini yaa?","0","0","0","0","in","1.6899326647391E+18","1.7509273057641E+18","naj___el","https://twitter.com/naj___el/status/1750927305764143496"
"Fri Jan 26 17:02:29 +0000 2024","1.7509271974292E+18","@marieferro98 Y el â€œTiki Takaâ€ ya noâ€¦!?ðŸ˜œ","0","0","0","0","es","124889722","1.7508906731406E+18","voluntadelector","https://twitter.com/voluntadelector/status/1750927197429227674"
"Fri Jan 26 17:02:20 +0000 2024","1.7509271630697E+18","@HARRYXSANTANA @VIVAcoid Nyambung kok. Situ aja yy buzzer sampah per komen dibayar 300 perak. Minimal numpang wifi tetangga, biar punya kuota jd baca isi beritanya","0","2","0","0","in","125235427","1.7508656950413E+18","el_sulfat","https://twitter.com/el_sulfat/status/1750927163069727234"
"Fri Jan 26 17:02:19 +0000 2024","1.7509271563336E+18","@akualcade Dua duanya","0","0","0","0","in","1.5615729508887E+18","1.7508408007943E+18","el_fleu","https://twitter.com/el_fleu/status/1750927156333658487"
"Fri Jan 26 17:02:16 +0000 2024","1.750927142891E+18","Kalau ini sy paham tum @PartaiSocmed .ini salah satu jalur kecap cak imin..ðŸ¤£ðŸ¤£","0","0","1","6","in","1.4623199701849E+18","1.750927142891E+18","G0mb4k","https://twitter.com/G0mb4k/status/1750927142891012243"
"Fri Jan 26 17:02:14 +0000 2024","1.750927136092E+18","@novan_nade Wayahe mangan rawon suhat niki cak","0","1","0","0","in","1324117400","1.7509258619967E+18","bapakojoll","https://twitter.com/bapakojoll/status/1750927136091963690"
"Fri Jan 26 17:02:10 +0000 2024","1.750927121097E+18","@alonsou58154101 @Emikukis Zing, pero con el Milloskukis","0","0","0","1","in","1.6651069121054E+18","1.7503428437328E+18","estabanfer6875","https://twitter.com/estabanfer6875/status/1750927121097035990"
"Fri Jan 26 17:02:10 +0000 2024","1.7509271172135E+18","@convomfs Ngap","0","0","0","0","in","1.5615729508887E+18","1.750923304826E+18","el_fleu","https://twitter.com/el_fleu/status/1750927117213487227"
"Fri Jan 26 17:02:00 +0000 2024","1.7509270786926E+18","@allhailmaryam @allhailmaryam  shaklk asla makontesh 7ata 3andk 5 senen lma 7aslt elthawra fanty gaya tshtme men!?  w lw msh 3gbk el mobadra bta3t el a3lan kolha konte shatmte sa7bha nafso wla mat2dresh? wla enty bt7be t3mle show wkhals ? Wa7da tafha ðŸ˜‚","0","0","0","0","in","1.7136017365129E+18","1.7501838232817E+18","k53834432","https://twitter.com/k53834432/status/1750927078692626488"
"Fri Jan 26 17:01:52 +0000 2024","1.7509270419886E+18","@elsalv9295 Tapi itu lebih simpel kak el, enak juga bikin melek","0","1","0","0","in","1.5575777942965E+18","1.7509181477572E+18","mochria_1395","https://twitter.com/mochria_1395/status/1750927041988583529"
"Fri Jan 26 17:01:45 +0000 2024","1.7509270161432E+18","@El__Fuego___ @DfanVk18 @Jx__SK @Niru_JD @Dharun__Offl @dhanusskraja @Siva_Kartikeyan CM avlo pannum nu kanavu ulagathla irukanunga pola ðŸ˜‚ðŸ˜‚ðŸ˜‚","0","0","0","1","in","1.6783164603752E+18","1.7509118106715E+18","Rohithkanna1130","https://twitter.com/Rohithkanna1130/status/1750927016143258010"
"Fri Jan 26 17:01:31 +0000 2024","1.7509269546126E+18","Nenis cuntas caloriis https://t.co/475ruHwNnN el haire? UwU #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt #edtwt","0","0","0","0","in","1.7404172713302E+18","1.7509269546126E+18","HookerRai","https://twitter.com/HookerRai/status/1750926954612609337"
"Fri Jan 26 17:01:29 +0000 2024","1.7509269462619E+18","@halupulisi membara bgt lu el","0","0","0","0","in","1.3231238428736E+18","1.7508494714273E+18","agakskeptis","https://twitter.com/agakskeptis/status/1750926946261958865"
"Fri Jan 26 17:01:18 +0000 2024","1.7509268999652E+18","@FOODFESS2 ke el primo aja nder kwkw","0","0","0","0","in","1.196933963564E+18","1.7507630550202E+18","ccermide","https://twitter.com/ccermide/status/1750926899965231574"
"Fri Jan 26 17:01:16 +0000 2024","1.7509268941097E+18","JAKAKAKAKAJA EL JISUNG AJDJANDKANSNA D","0","0","1","1","in","1.2675012297243E+18","1.7509268941097E+18","ivimabri","https://twitter.com/ivimabri/status/1750926894109700574"
"Fri Jan 26 17:00:51 +0000 2024","1.7509267865512E+18","Bila Menang Pilpres, Cak Imin Janji Langsung Hentikan Food Estate https://t.co/NRh5S4bBGh","0","1","35","107","in","8.8774358757994E+17","1.7509267865512E+18","OposisiCerdas","https://twitter.com/OposisiCerdas/status/1750926786551251213"
"Fri Jan 26 17:00:49 +0000 2024","1.7509267780956E+18","sumpah seharian rungsing uring-uringan + tar el + kerjaan numpuk + weekly meeting + refreshment + GA MINUM KOPI + HAMPIR TELAT yang dimana gue paling gabisa dateng telat/mepet krn bikin super anxious + aslam gila lengkap","0","0","0","0","in","1.2993045706491E+18","1.7509267780956E+18","jederojaemitke","https://twitter.com/jederojaemitke/status/1750926778095583335"
"Fri Jan 26 17:00:42 +0000 2024","1.7509267479466E+18","@kingmallakk eh ya donya msh hakol el taba2 da wala eh","0","1","0","0","tl","1.4559839538659E+18","1.7509265482475E+18","SKhaledd2","https://twitter.com/SKhaledd2/status/1750926747946594304"
"Fri Jan 26 17:00:14 +0000 2024","1.7509266318193E+18","@idextratime Justru kita butuh org spt el handuk... Klo nggk ad dia siapa yg mau kita kata katain?","0","0","0","0","in","1.2833064671482E+18","1.7508915650009E+18","naufaltaufiq15","https://twitter.com/naufaltaufiq15/status/1750926631819264372"
"Fri Jan 26 16:59:41 +0000 2024","1.7509264952359E+18","@CNNIndonesia Langsung aja otw ke Morowali Cak, siaran disana","0","0","0","0","in","1.6449709435494E+18","1.7508245314707E+18","Itsahnee","https://twitter.com/Itsahnee/status/1750926495235866721"
"Fri Jan 26 16:59:39 +0000 2024","1.7509264852784E+18","Ana leh b2eet mesh bashof had khales bs kol el nas btshofny IM BLIND AH BS MESH LEL DARGA","0","0","0","1","in","1.3878316278171E+18","1.7509264852784E+18","nouranelthety","https://twitter.com/nouranelthety/status/1750926485278404956"
"Fri Jan 26 16:59:04 +0000 2024","1.7509263404448E+18","yarab el kolya tbtl tn2tna b el dargat","0","0","0","5","in","7.3367076088415E+17","1.7509263404448E+18","reehttp","https://twitter.com/reehttp/status/1750926340444819726"
"Fri Jan 26 16:58:56 +0000 2024","1.750926305129E+18","@SemenjanaPG Yg penting savage","0","0","1","0","in","125235427","1.7508963648491E+18","el_sulfat","https://twitter.com/el_sulfat/status/1750926305129038006"
"Fri Jan 26 16:58:48 +0000 2024","1.7509262721995E+18","@fredeIIee EL, hari ini kamu ketemu siti kusmini nggak?","0","1","0","0","in","1.6366623777721E+18","1.7506651596796E+18","eudreena","https://twitter.com/eudreena/status/1750926272199557155"
"Fri Jan 26 16:58:40 +0000 2024","1.7509262384688E+18","@mudeimeuID @MissSinot_ @estermariabene @srayennefer @VivienMorgato @crushdobbb20 @stellaquintsch @desraissam @tuehbestaeh @AndreiaSa10 @gabi_elllla @sennfer @RenataViegas @deniseguideti @danieledrsantos @FlaviaFroes6 @Aragao4De @Riiiidle @nathsilvakkk @IMBarroso @AFer36739 @LudymilaPantoja @Lia72175602 @KNatorio @le_juzinha @R2Drikacr @atrerista @evamarialoujas @juliappporto @AkiraHorai @oSUSsalva @PolainPoliana @Hiperfocadaaaa @apenasplasticaa @IngridManso @SiVictalino @Karita19026041 @maiaravandress1 @chel_el_dourado @camislyy @PensandoSouto @AndressaBru1 @mireladoliveira @AnaMari34249899 Seboso","0","0","0","2","in","354296359","1.6118356506128E+18","LuaSMart","https://twitter.com/LuaSMart/status/1750926238468776090"
"Fri Jan 26 16:58:19 +0000 2024","1.750926151072E+18","@NovakRouge OIKAWA EL PRIMERO EN ESTAR ATENTO SKDBSKFBWDKWBDJWB","0","1","0","1","in","1.4180378353204E+18","1.7509248744559E+18","mika_cherryy","https://twitter.com/mika_cherryy/status/1750926151072002557"
"Fri Jan 26 16:58:17 +0000 2024","1.7509261419874E+18","Itu akibat Imin tidak bisa menjawab pertanyaan mas Samsul : kenapa 01 anti nikel lebih condong ke LFP. Padahal Tesla masih pakai batteray dengan jenis katoda nikel. Sedang LFP adalah produk unggulan China. Sama saja memasarkan produk China. Padahal pak Lembong suka bahas LFP","0","0","0","1","in","1.3345447009177E+18","1.7509261419874E+18","Kimberley_PS08","https://twitter.com/Kimberley_PS08/status/1750926141987356991"
"Fri Jan 26 16:57:54 +0000 2024","1.7509260435427E+18","@fatiimmaaa07 Al hamdouliLahðŸ¥³","0","1","0","1","in","1.1447171102262E+18","1.7509257329377E+18","hinaa_el","https://twitter.com/hinaa_el/status/1750926043542655220"
"Fri Jan 26 16:57:47 +0000 2024","1.7509260158561E+18","El Kingo dan dan","0","1","0","3","eu","3988714702","1.7509260158561E+18","luisinhofotocop","https://twitter.com/luisinhofotocop/status/1750926015856103568"
"Fri Jan 26 16:57:44 +0000 2024","1.7509260038773E+18","@el_sulfat @PasundanJunior Pusing mereka. Dah abis2an pake semua jurus, ujung2nya nyungsep. Lagian buzzer2 gak produktif dipelihara. Ambyar","0","1","0","0","in","119691957","1.7509192398324E+18","aewin86","https://twitter.com/aewin86/status/1750926003877335125"
"Fri Jan 26 16:57:41 +0000 2024","1.7509259908328E+18","@hikaa_7 Amal el 3mlo feena da eh? Msmoosh spam?","0","1","0","0","in","1532473765","1.7509204892355E+18","NoureenHossam56","https://twitter.com/NoureenHossam56/status/1750925990832800019"
"Fri Jan 26 16:57:34 +0000 2024","1.7509259626599E+18","oi kalo aku blm punya buku karya cak imin apa aku blm certified jd FISIPERS SEJATI yah ðŸ˜”ðŸ˜”ðŸ˜”","0","3","0","0","in","1.469484494772E+18","1.7509259626599E+18","cupidnism","https://twitter.com/cupidnism/status/1750925962659905556"
"Fri Jan 26 16:57:34 +0000 2024","1.7509259625383E+18","Ada yang orang bpn kah  Nyari kosan kek susah amat ini","0","0","0","0","in","1.5610047840558E+18","1.7509259625383E+18","el_kartie","https://twitter.com/el_kartie/status/1750925962538328504"
"Fri Jan 26 16:57:15 +0000 2024","1.7509258807533E+18","@el_thiaguito_ jugatela","0","0","0","0","in","1.3601416269586E+18","1.7509163317953E+18","yaneepeluso","https://twitter.com/yaneepeluso/status/1750925880753266807"
"Fri Jan 26 16:57:07 +0000 2024","1.7509258471988E+18","Bruh","0","0","0","1","en","1.0037256816149E+18","1.7509258471988E+18","Cosmic_El","https://twitter.com/Cosmic_El/status/1750925847198839266"
"Fri Jan 26 16:56:55 +0000 2024","1.7509257974253E+18","@BoyzFess_ Gw msih ga ngerti apa mksdnya di jwb dlm syg""ðŸ¤©""","0","1","0","2","in","1.2999772104895E+18","1.7509190334097E+18","el_jane1","https://twitter.com/el_jane1/status/1750925797425332422"
"Fri Jan 26 16:56:51 +0000 2024","1.7509257817889E+18","konami bikin epic card thai/malay/indo  thai-malay bagus sih safee sali sm songkrasin  indo ngapa dikasi el tiktok de pratama arhan blok @Konami   bisa boaz, budi sudarsono, benny dolo, rachmad darmawan, madun.","0","0","0","1","in","1.5128793046689E+18","1.7509257817889E+18","zkyviergi","https://twitter.com/zkyviergi/status/1750925781788926456"
"Fri Jan 26 16:56:49 +0000 2024","1.7509257731948E+18","@proesces makasi mba el","0","0","0","0","in","1.4062560441966E+18","1.7504994405811E+18","fath2206325850","https://twitter.com/fath2206325850/status/1750925773194793126"
"Fri Jan 26 16:56:32 +0000 2024","1.7509257013925E+18","@VIVAcoid Tuh imin dsuruh tlp,berani kaga ?","0","2","0","0","in","1.6041398324348E+18","1.7508656950413E+18","rudy_pra3","https://twitter.com/rudy_pra3/status/1750925701392519420"
"Fri Jan 26 16:56:22 +0000 2024","1.7509256577257E+18","@sosmedkeras Puh sepuh melepuh","0","0","0","1","in","1.1436448536596E+18","1.7509059011991E+18","el_bastardd","https://twitter.com/el_bastardd/status/1750925657725694021"
"Fri Jan 26 16:56:03 +0000 2024","1.7509255816158E+18","El kayak udah menerima dengan lapang dada ya dipanggil meng","0","1","0","0","in","1.4071630418887E+18","1.7509255816158E+18","____ljn","https://twitter.com/____ljn/status/1750925581615829134"
"Fri Jan 26 16:56:03 +0000 2024","1.7509255785453E+18","@urstrulyadhil Atleast kerala la oru gathering panalam avangalukagaðŸƒðŸ»","0","0","0","1","in","1.5258401054452E+18","1.7508436888536E+18","El__Fuego___","https://twitter.com/El__Fuego___/status/1750925578545320417"
"Fri Jan 26 16:55:13 +0000 2024","1.7509253689856E+18","@tinkerlalaa @g0npachiro_ kalo imin bentuknya logo pmii","0","0","0","0","in","1.1857912747684E+18","1.750920287523E+18","atributperang","https://twitter.com/atributperang/status/1750925368985567261"
