"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url"
"Sun Dec 17 22:13:16 +0000 2023","1736509895644704904","@Gank_Of_Petojo Sebagian ke pak uban. Tp ga tau deh temen ogut yg cinta mati sama jokower &amp  ahoker banget dan pembenci si gemoy dulu skrg dukung siapa,klo dukung Anies ga mungkin sih.","0","0","0","1","in","1246050918736392192","1736299407455486149","widhindra19","https://twitter.com/widhindra19/status/1736509895644704904"
"Sun Dec 17 22:12:33 +0000 2023","1736509714874368052","@NarasiNewsroom wowo pecundang lo...anda hrsnya berterimakasi ke Anies, krn kepopuleran Anieslah yg dimusuhi rezim ,pendukung Anies ikut mendukung anda, gerindra jdi byk suaranya di 2019, ntar di 2024 dibuktikan yakin gerindra akan fakir suara srperti PSI,..krn 0endukung 2019 ke Anies semua...","0","0","0","0","in","1658405386251296768","1736237864491614362","duniapolitica","https://twitter.com/duniapolitica/status/1736509714874368052"
"Sun Dec 17 22:12:12 +0000 2023","1736509625808417157","@Kimberley_2024 Usia udah lanjut...kesehatan perdetik selalu menurun. Tujuan udah tercapai membawa putra terbaik 62 anies RI 1 dan mengumpulkan musuh2 dari karir sampai pensiun satu gerbong.","0","1","0","0","in","1144972646750146561","1736379704519868547","Erlamba02556201","https://twitter.com/Erlamba02556201/status/1736509625808417157"
"Sun Dec 17 22:11:48 +0000 2023","1736509527988851057","@ekowboy2 Cak imin &amp  Pak Mahfud Melawan Bocah Ingusan 🤣","0","0","0","0","in","80210727","1735992219822395569","farisgadneh","https://twitter.com/farisgadneh/status/1736509527988851057"
"Sun Dec 17 22:10:03 +0000 2023","1736509087368851909","@sobat_anies AMIN # Nusa tenggara Barat","0","0","0","1","in","1524624133329678336","1736290932604240117","Ooonn993006582","https://twitter.com/Ooonn993006582/status/1736509087368851909"
"Sun Dec 17 22:07:54 +0000 2023","1736508542918828437","Punya bioskop pribadi di kamar cuma 700rb! [Lagi Flash Sale]  Buruan https://t.co/msOTNydgm0  Man united kalah kairi Miftah Bobok Prabowo AMIN Anies #Zonajajan #Zonauang #debatcapres https://t.co/YhCj12rEFl","1","0","0","1","in","1584252116","1736508542918828437","bumibulatbundar","https://twitter.com/bumibulatbundar/status/1736508542918828437"
"Sun Dec 17 22:07:39 +0000 2023","1736508482147455471","@ajengcute16__ Jadi Anies memang tdk bersedia nyapres selama jadi gubernur DKI bhkn Anies juga sdh berencana maju Pilkada seandainya pilkada ada di tahun 2022, nah tuntutan perubahan dn ditambah usungan dr Nasdem , Bahkan ketika Ganjar diusung PDIP banyak yg mau Prabowo jdi king makernya Anies.","0","0","0","0","in","1624187953781280768","1736200906486735021","UsmanAbdS2","https://twitter.com/UsmanAbdS2/status/1736508482147455471"
"Sun Dec 17 22:07:15 +0000 2023","1736508381962387518","@sobat_anies Pasuruan","0","0","0","1","eu","1444823157341188098","1736290932604240117","JayaNuril","https://twitter.com/JayaNuril/status/1736508381962387518"
"Sun Dec 17 22:07:01 +0000 2023","1736508320712942059","@imthorfiinn @Kremata_Channel @BosPurwa Pak anies prnh dialog sm pbb","0","0","0","0","in","1674400986771914752","1736419446531743752","gyupuppiy","https://twitter.com/gyupuppiy/status/1736508320712942059"
"Sun Dec 17 22:06:56 +0000 2023","1736508302714921362","Pantesan Anies dan Ganjar beserta pendukung mereka makin oleng2..","0","3","0","3","in","1462319970184929284","1736508302714921362","G0mb4k","https://twitter.com/G0mb4k/status/1736508302714921362"
"Sun Dec 17 22:06:40 +0000 2023","1736508232859070483","@DokterTifa @aniesbaswedan Sbg pjngusung Anies hrsnya dia lbh hebat dong, klo lbh hebat knp takut??? Knp sewot?? Knp halang2i Anies nyapres??","0","0","0","0","in","3269325049","1736212268046832096","fitrakurn79","https://twitter.com/fitrakurn79/status/1736508232859070483"
"Sun Dec 17 22:05:25 +0000 2023","1736507921448763519","@msaid_didu Anies jelas punya utang politik pd Prabowo , brp milyard uang Prabowo untuk mulusnya jalan politik Anies ?? Kok bisa Anies mempersoalkan etika didepan Prabowo ? Untuk Prabowo  dan rakyat , jelas rakyat yg dl mendukung Prabowo mayoritas jg masih mendukung Prabowo sekarang","0","0","0","0","in","1528282299091275777","1735838978681807192","UmJihan69","https://twitter.com/UmJihan69/status/1736507921448763519"
"Sun Dec 17 22:04:13 +0000 2023","1736507616279593254","@gm_gm @mutiara_anie Hanya ANIES yang Terbaik saat ini https://t.co/btz8fAoeX0","0","1","1","5","in","1583280911872761857","1735837205095227529","SultanHilmy","https://twitter.com/SultanHilmy/status/1736507616279593254"
"Sun Dec 17 22:04:02 +0000 2023","1736507571220119595","@tempodotco Anies terbukti pandai bicara dan pandai kerja ,jd sdh jelas jangan salah pilih","0","0","0","0","in","1628660242988036097","1736208984888193078","HajimulH","https://twitter.com/HajimulH/status/1736507571220119595"
"Sun Dec 17 22:03:19 +0000 2023","1736507389820666349","@gm_gm @mutiara_anie Hanya ANIES yg Terbaik Untuk Indonesia Saat ini","0","0","0","0","in","1583280911872761857","1735837205095227529","SultanHilmy","https://twitter.com/SultanHilmy/status/1736507389820666349"
"Sun Dec 17 22:03:18 +0000 2023","1736507388562461101","@AryeMataram @MinmonPS7 Sepakat dg Mas @MinmonPS7,  baik Anies maupun Ganjar harus lebih meningkatkan kecerdasan emosionalnya msg2. Sangat disayangkan memang, krn sebelum Ini, Anies dikenal cukup cerdas emosionalnya.","0","0","0","0","in","72155950","1736319840410120546","abujibril","https://twitter.com/abujibril/status/1736507388562461101"
"Sun Dec 17 22:02:38 +0000 2023","1736507220744184211","@5t3v3n_P3g3L Untung penanya gak bilang pak Anies mana pak Anies ini mas gibran gak bisa jawab pak,gibran berharap ada bantuan phone a friend kayak quis","0","0","0","0","in","1555714146431541253","1736397335071273253","NikenHa81433123","https://twitter.com/NikenHa81433123/status/1736507220744184211"
"Sun Dec 17 22:01:49 +0000 2023","1736507015542043014","@BangPino__ Trus omongan anies yg janji tidak akan jadi capres kalo prabowo ttp naik gmna bro","0","0","0","0","in","1662901627060375552","1736250829878018183","barrooo222","https://twitter.com/barrooo222/status/1736507015542043014"
"Sun Dec 17 22:01:42 +0000 2023","1736506985036792234","@Fahrihamzah ri lbh baek lo mikir putaran 2 Anies akan jd Kapten Debat Ganjar utk melumpuhkan kembali si Tuwir.. aplg Bocil Haram Samsul dikuliti spt @andre_rosiade dirujak Rocky Gerung &amp  Choirul Anam ente jg lupa dirujak Adian &amp  Bestari mkny skrg sptny dibatasi live TV dua2nya bikin nyungsep","0","0","0","0","in","1603599483417133056","1736321998886961411","Trisnoaku1","https://twitter.com/Trisnoaku1/status/1736506985036792234"
"Sun Dec 17 22:01:25 +0000 2023","1736506912806695181","@ForRezim @bawaslu_RI @DKPP_RI @KejaksaanRI @DPR_RI Please pak Imin @DPP_PKB  Ini bahan diskusi pak pas debat","0","0","0","1","in","1672903367247691777","1736318933622567135","sangdatuk01","https://twitter.com/sangdatuk01/status/1736506912806695181"
"Sun Dec 17 22:01:07 +0000 2023","1736506836726198770","Tanggapan dari kubu capres Anies Baswedan dan Ganjar Pranowo terkait pernyataan ndasmu etik"" Prabowo Subianto disorot pembaca pada akhir pekan lalu. https://t.co/A6ThFLHLXn""","0","0","0","1","in","23343960","1736506836726198770","kompascom","https://twitter.com/kompascom/status/1736506836726198770"
"Sun Dec 17 22:00:59 +0000 2023","1736506803180232812","Pemasangan Baliho  AMIN di rumah kediaman Ketua Sobat Anies DPW Jawa Tengah di Tanggungharjo, Grobogan.  #SobatAnies #AMINAjaDulu https://t.co/2m2iinr9NM","1","2","99","229","in","1417489643759710208","1736506803180232812","MissKoral","https://twitter.com/MissKoral/status/1736506803180232812"
"Sun Dec 17 22:00:46 +0000 2023","1736506751179219305","@tvOneNews Klu kakek wowo lnjutkan program kakek joko,mk itu artinya kkek tdk mensejahterakan rkyat krn rezim ini tdk pro rkyt,kkek hny ingn melanjutkn penderitaan rkyat,ingat kek rkyt udh bnyk menderita,ckup  anies aj yg akn mlkukan prubhn ke arah yg lebih baik...insyaallah Amin","0","0","0","3","in","1642034803351650304","1736402143207420083","SardiSally","https://twitter.com/SardiSally/status/1736506751179219305"
"Sun Dec 17 22:00:18 +0000 2023","1736506633289957725","Diantara capres Anies Baswedan adl capres dengan anak paling banyak, 4 anak, Prabowo 1 anak, Ganjar 1 anak. Dari sisi mengasuh anak saja sudah nampak siapa juaranya","0","0","2","2","in","974087057071992832","1736506633289957725","Kaisar_Dusun","https://twitter.com/Kaisar_Dusun/status/1736506633289957725"
"Sun Dec 17 22:00:16 +0000 2023","1736506625287197137","@cnbcindonesia @brother_djon pak anies masih yg terbaik dibanding paslon lainnya karena beliau sudah teruji di DKI selama 5 tahun, dan saya sebagai warga DKI sudah merasakan nya.. semangat..!!💪🏼😎","0","0","0","0","in","1314330354044395520","1653244822000660480","imambozo1","https://twitter.com/imambozo1/status/1736506625287197137"
"Sun Dec 17 21:59:10 +0000 2023","1736506347662033383","@bumnbersatu Mas Anies Mas Anies anda layak jadi Presiden, kita bukan anak kecil lagi mas Anies, sama sama tahu lah, siapa yang berkualitas, sorry ye pilih selain Anies","0","0","0","0","in","1701141436832591872","1736006884736512402","isaansori156249","https://twitter.com/isaansori156249/status/1736506347662033383"
"Sun Dec 17 21:58:01 +0000 2023","1736506058808635761","@7ukimin @Naz_lira @Dennysiregar7 Pengisaha mana y yg dikibulin Anies biar kita bantu up...buat bahan serangan debat capres berikutnya...","0","0","0","1","in","1129176352668577792","1736416226170081503","menakdobol","https://twitter.com/menakdobol/status/1736506058808635761"
"Sun Dec 17 21:57:57 +0000 2023","1736506042622824608","Alhamdulillah, betul 2x sang Rakyat mencintai P Anies","0","0","1","3","in","878059062","1736506042622824608","din_77","https://twitter.com/din_77/status/1736506042622824608"
"Sun Dec 17 21:57:23 +0000 2023","1736505899592962305","@noire172 ini serius ampe mesti dijelasin kayak gini? emangnya ada orang yg gak paham sama penjelasan ttg polusi kemarin sama Pak Anies? klo ada parah bener","0","1","0","2","in","103509944","1736329252235317423","firmandus","https://twitter.com/firmandus/status/1736505899592962305"
"Sun Dec 17 21:57:10 +0000 2023","1736505845478027726","@dhemit_is_back ustad kyai di Indonesia ribuan..paling habib lutfi, gus mus, yaqut gang dan ustad penceramah gondrong M bagian penyuapan yg ke Prabowo dan plongo mmg mereka orgnya plongo... lainnya semua ke Anies...","0","4","0","3","in","1658405386251296768","1736415627295048165","duniapolitica","https://twitter.com/duniapolitica/status/1736505845478027726"
"Sun Dec 17 21:57:01 +0000 2023","1736505805518823592","@OposisiCerdas Lah itu program Anies didki pak,jgn2 bpk yg jiplak nih yee","0","0","0","4","in","1608695374562349057","1736318863871250612","Muhamad15565031","https://twitter.com/Muhamad15565031/status/1736505805518823592"
"Sun Dec 17 21:56:20 +0000 2023","1736505634198331715","@sobat_anies Salam dari Makassar. Daerah Wakanda (karna masih pake akun Fake soalnya ASN biasa heheheee)","0","0","0","0","in","1581975609684938752","1736290932604240117","adultsaja","https://twitter.com/adultsaja/status/1736505634198331715"
"Sun Dec 17 21:56:09 +0000 2023","1736505586739769699","Bertambah lagi mobil operasional AMIN di Grobogan .  Terimakasih Pak Arif, Pak Aziz, Pak Imam, Pak Nasyid.. Pejuang relawan Sobat Anies di Grobogan.  #SobatAnies  #AMINAjaDulu https://t.co/CJqYICbNHM","2","12","212","590","in","1417489643759710208","1736505586739769699","MissKoral","https://twitter.com/MissKoral/status/1736505586739769699"
"Sun Dec 17 21:55:55 +0000 2023","1736505528224989362","@sobat_anies Gak bahaya ta? https://t.co/0XBaCXn0Un","0","0","0","0","in","1188192958983487488","1736290932604240117","sarimagfirah_","https://twitter.com/sarimagfirah_/status/1736505528224989362"
"Sun Dec 17 21:54:53 +0000 2023","1736505267272171530","@TommySupar74389 @adypiliang @OposisiCerdas Ngeri si klo selama pak Prabowo masih nyapres Anies tidak boleh maju. Klo ada perjanjian hitam diatas putih secara resmi pasti lebih jelas langkahnya Anies","0","0","0","1","in","1490646477416251395","1736026577367142695","rochmanalex3","https://twitter.com/rochmanalex3/status/1736505267272171530"
"Sun Dec 17 21:54:27 +0000 2023","1736505161055662422","@BFbu88 @alisyarief @erickthohir Begitu tdk kepilih jd cawapres .. Langsung jadi kalem dan pendiam. Tdk lagi beringas menyerang anies.. Ya,mungkin itu cara tuhan menegur dan meluruskan jalan hidupnya Tp sayang katanya orang cerdas tp gampang di begoin hahahahaha","0","0","0","0","in","1276818701455515648","1736207651422585160","HeruSup80445135","https://twitter.com/HeruSup80445135/status/1736505161055662422"
"Sun Dec 17 21:53:59 +0000 2023","1736505044210786702","@zy_zy_its_me Sy yakin kalau pak prabowo di ttp opposisi pak anies kemungkinan dukung prabowo","0","0","0","0","in","94685514","1734872270706008124","iswaaa","https://twitter.com/iswaaa/status/1736505044210786702"
"Sun Dec 17 21:53:55 +0000 2023","1736505026682732938","@imanlagi Kalau itu cak ainun menkoinfo yang sediain :)","0","0","0","0","in","611248766","1736396776394129894","AhmadJapra7","https://twitter.com/AhmadJapra7/status/1736505026682732938"
"Sun Dec 17 21:53:48 +0000 2023","1736504998169846100","@tempodotco Tentu itu bukan Anies, karena Anies bekerja sebaik dia berbicara.. Ini paket komplit.. DKI Jakarta buktinya https://t.co/txKnUpk3w3","0","0","3","7","in","971046093331943424","1736208984888193078","budiwidagdo2","https://twitter.com/budiwidagdo2/status/1736504998169846100"
"Sun Dec 17 21:53:40 +0000 2023","1736504962879033686","@caxxxsa Udahh gk jaim skrng yaa cak.. 🤣","0","0","0","1","in","1371116302123757570","1727886581678428542","SandraNovitas17","https://twitter.com/SandraNovitas17/status/1736504962879033686"
"Sun Dec 17 21:52:56 +0000 2023","1736504779684323365","@Astridmoanee @indra_emc2 @tvOneNews Anies khianat? Apa @prabowo ?","0","0","0","0","in","61757743","1736165344732131807","Adhit_1909","https://twitter.com/Adhit_1909/status/1736504779684323365"
"Sun Dec 17 21:52:53 +0000 2023","1736504766459768954","@awemany Anies sangat paham tentang hukum dan konstitusi. Beliau tahu putusan MK itu final dan mengikat, tp ttp terbukti cacat etika. Maka dr itu dia tanyakan apa perasaan Bapak cawapres bapak lahir dr putusan yg melanggar etika?"". Soal etika adalah soal rasa, bukan soal teknis. Paham ya""","0","0","0","0","in","207118594","1736218010128691670","Q_zeers","https://twitter.com/Q_zeers/status/1736504766459768954"
"Sun Dec 17 21:52:44 +0000 2023","1736504728895500413","@tvOneNews Itu mah bukan kiasan , Wo....lah wong langsung ditujukan kepada Anies yg bicara Etik saat Debat...emang Ganjar bicara Etik...?  @Gerindra  #wowosadis","0","0","1","9","in","1372033518142820352","1736344392708063246","herlidian","https://twitter.com/herlidian/status/1736504728895500413"
"Sun Dec 17 21:52:09 +0000 2023","1736504580647875012","@patria_tia @kurawa @ainunnajib @prabowo @aniesbaswedan @ganjarpranowo Dr pendukung Anies jg banyak yg gukang fitnah juga","0","0","0","0","in","1393962283282276355","1736336791505076555","Alaya_Dzikriya","https://twitter.com/Alaya_Dzikriya/status/1736504580647875012"
"Sun Dec 17 21:52:05 +0000 2023","1736504562293551145","@tvOneNews apa-apa Pak Anies, ngemis amat njir, lucu lo. minimal tau diri lah, gak dijadikan musuh udah paling bagus. ini malah nyari musuh, cok. lawak capres 02","0","0","0","0","in","1606272494058758144","1736165344732131807","_fisx1_","https://twitter.com/_fisx1_/status/1736504562293551145"
"Sun Dec 17 21:51:02 +0000 2023","1736504300577398972","@islah_bahrawi Wah wah wah…. Segala cara yo cak? Pake narasi psikopat juga sekarang? Ckckckck.","0","0","0","0","in","1661371237287731204","1736342208746594581","krista_bud60507","https://twitter.com/krista_bud60507/status/1736504300577398972"
"Sun Dec 17 21:50:53 +0000 2023","1736504263373914187","@sobat_anies Pekalongan #AMIN","0","0","0","1","in","1605856260028452864","1736290932604240117","MahfudA10913194","https://twitter.com/MahfudA10913194/status/1736504263373914187"
"Sun Dec 17 21:50:04 +0000 2023","1736504055667793966","@BosPurwa udah kebiasaan di desak anies jdnya efisiea 😂","0","0","0","0","in","1081679168469819392","1736417238545244496","goodb00i","https://twitter.com/goodb00i/status/1736504055667793966"
"Sun Dec 17 21:49:40 +0000 2023","1736503955302293719","@zarryhendrik Cuy. Anies sangat paham tentang hukum dan konstitusi. Beliau tahu putusan MK itu final dan mengikat, tp ttp terbukti cacat etika. Maka dr itu dia tanyakan apa perasaan Bapak cawapres lahir dr putusan yg melanggar etika?"". Soal etika adalah soal rasa, bukan soal teknis. Paham ya""","0","0","0","0","in","207118594","1735935543807242656","Q_zeers","https://twitter.com/Q_zeers/status/1736503955302293719"
"Sun Dec 17 21:49:38 +0000 2023","1736503949681996128","@Fahrihamzah @fadlizon Kalau bukan karena jabatan mana mungkin beliau keluar dari oposisi? Kalo beliau ikhlas untuk memperbaiki negeri ini, beliau pasti mengerti dan mendukung Anies. Bkn malah melanjutkan pencalonan dgn cawapres yg didapat dari hasil kebijakan yg kontroversi dan melukai keadilan.","0","0","0","0","in","205103445","1736190536556609976","teguhs1","https://twitter.com/teguhs1/status/1736503949681996128"
