created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Dec 22 22:52:54 +0000 2023;1738331809644257669;"isi dompet mas Gibran tadi malam - duit - gantungan kunci upin ipin - ktp - cak imin";0;4;1;6;in;1555819303567761408;1738331809644257669;chubopapii;https://twitter.com/chubopapii/status/1738331809644257669
Fri Dec 22 22:52:51 +0000 2023;1738331797019336975;"@park_dannrlaaa iya emang ini jg dari kemarin gt terus… emg harus ke dr. El sih kayaknya wgwgwg";0;0;0;0;in;1344810565839949826;1738330534827397413;anyauuu;https://twitter.com/anyauuu/status/1738331797019336975
Fri Dec 22 22:52:43 +0000 2023;1738331764643516534;"@BruddaReece_ @GradyNagara @cakimiNOW Lah kan cak imin emang bilang gak tau. Terus bertanya balik. Setelah tau kan beliau bisa menjawab. Tinggal kita lihat attitude yang nanya dan ditanya bagaimana.";0;0;0;1;in;268130425;1738221089120223711;plsaddme;https://twitter.com/plsaddme/status/1738331764643516534
Fri Dec 22 22:52:35 +0000 2023;1738331731076559149;"@Kenikir27 @Ndons_Back Yang ditelinga bang...coba cak imin kayaknya emang bukan tipe yg suka pake earphones beda ama anak muda";0;0;0;0;in;1381941698910019588;1738186652215066902;Istiqom99644171;https://twitter.com/Istiqom99644171/status/1738331731076559149
Fri Dec 22 22:52:35 +0000 2023;1738331729755316590;"@abdurarsyad Cak imin 6/10 Gibran 7.5/10 Mahfud 7/10  AMIN 2024-2029 ❤️";0;0;0;0;in;1502920287930978307;1738220039155945540;khangzax;https://twitter.com/khangzax/status/1738331729755316590
Fri Dec 22 22:52:27 +0000 2023;1738331695638782321;"@cak_ipho @abu_waras Yg saya bingung gibran ,ketika di tanya pak mahpud 23% dr mana ,jawabnya malah kebun binataang di gemukin 🤦";0;3;0;0;in;1652183115752943617;1738200394919297038;oreo_biskuitz;https://twitter.com/oreo_biskuitz/status/1738331695638782321
Fri Dec 22 22:52:21 +0000 2023;1738331672368558467;"@bettercalljooe Mstnya el review b shedaa";0;1;0;1;in;1349487861515628544;1738326010507010083;fluffycactusss;https://twitter.com/fluffycactusss/status/1738331672368558467
Fri Dec 22 22:52:20 +0000 2023;1738331665632735541;"MASUKAN CAK IMIN DAN MAS GIBRAN SUDAH ADA DI VISI MISI PASLON 03 #mahfudmdpembelarakyat #debatcapres2024 #debatcawapres #mahfudmd https://t.co/x2nNxM4EHY";0;0;0;0;in;1717069718337748992;1738331665632735541;ruangpolitik_;https://twitter.com/ruangpolitik_/status/1738331665632735541
Fri Dec 22 22:52:19 +0000 2023;1738331662751338745;"@Totok0912 Ciyeee ikutan panas habisnya yang di dukung di masak. Sebelum mau debat rame bakal anak muda ga bisa ikutan dan bakal di masak, toh malah pas debat anak muda yang masak. #slepeeet. // Kyk gk prnah nongkrong sama orng paling dekat aja, analogi kalo ma orng dkt manggil Cok cak Cok.";0;0;0;0;in;1308321021259251713;1738226853419385146;RIDWANTORO11;https://twitter.com/RIDWANTORO11/status/1738331662751338745
Fri Dec 22 22:52:19 +0000 2023;1738331662281548287;"@logos_id apalagi pak anies dgn latar belakang pendidikannya ekonomi tiap udh denger cak imin ngomong pasti tarik nafas panjang 😅 tegang dia, jadinya terlalu menginisiasi kemana-mana, yg penting bisa jawab. blunder 😂  kebanyakan selepet malah jatoh sendiri huhu";0;0;0;0;in;918701415119298560;1738186778992148928;IsilArmstrong;https://twitter.com/IsilArmstrong/status/1738331662281548287
Fri Dec 22 22:52:14 +0000 2023;1738331641062551584;"Ustadz Ma'mun El Thubany, S.Pd.I - Perbandingan Fiqih 4 Mahzab https://t.co/5NYnALlncZ via @YouTube";0;0;0;0;in;390486344;1738331641062551584;iMasjidPonorogo;https://twitter.com/iMasjidPonorogo/status/1738331641062551584
Fri Dec 22 22:52:13 +0000 2023;1738331637447041112;"@WagimanDeep212_ Kepanjangan dari singkatan SGIE bisa berjumlah ribuan atau ratusan ribu dari berbagai macam bahasa di dunia. Gibran mau menjatuhkan cak Imin dng cara licik dan culas.";0;0;0;6;in;987752995797417986;1738260449001640130;Hadiwidjaja10;https://twitter.com/Hadiwidjaja10/status/1738331637447041112
Fri Dec 22 22:52:12 +0000 2023;1738331634523570512;"Sayangnya lu bukan Cak Imin 🤣🤣 https://t.co/8dT7gvBPiM";0;0;0;2;in;137697628;1738331634523570512;AkilaNazaffu;https://twitter.com/AkilaNazaffu/status/1738331634523570512
Fri Dec 22 22:52:10 +0000 2023;1738331624150880610;"Sanyiii neh 👏";0;0;0;0;in;1219965523;1738331624150880610;el_ameenMS;https://twitter.com/el_ameenMS/status/1738331624150880610
Fri Dec 22 22:52:08 +0000 2023;1738331615280185392;"@xquitavee Skor imin 4 gibran  9 mahfud 7";0;0;0;0;in;1605166719798226944;1738204742273376601;BudiAri47581956;https://twitter.com/BudiAri47581956/status/1738331615280185392
Fri Dec 22 22:52:03 +0000 2023;1738331595076247751;"@kangujangs @KompasTV Tanyain ke imin,,katanya partai basis islam,,masa gak tau ekonomi syariah cuaxxx xixixi https://t.co/4ILyoL5G6l";0;0;0;0;in;1686774790626185216;1738222971683229886;day572476421482;https://twitter.com/day572476421482/status/1738331595076247751
Fri Dec 22 22:52:01 +0000 2023;1738331588428185925;"@ardibhironx @BosPurwa Capres cawapres harus siap mendapat pertanyaan apapun, begitu dapat pertanyaan simple sederhana tp gak bisa jawab kok salahin pertanyaannya  Contoh tuh mahfud bisa handle dgn baik gocekan samsul  Intinya rakyat tahu kalo cawapres sarimin keok kena slepet samsul  🤣🤣🤣";0;0;0;0;in;475590067;1738206404668961226;jalanlurus05;https://twitter.com/jalanlurus05/status/1738331588428185925
Fri Dec 22 22:51:53 +0000 2023;1738331551786762680;"Stop mentioning "Jawa timur pasti pilih imin" KAGA. lu siapa aja gue GATAU. apasih. Kok ada cawapres narsis dan omong doang begini.";0;1;0;0;in;1536848703394226176;1738331297117049066;hourizen;https://twitter.com/hourizen/status/1738331551786762680
Fri Dec 22 22:51:51 +0000 2023;1738331543305900121;"@abulmuzaffar10 Cie si paling slepet ikut tumpengan IKN";0;0;0;0;in;816895256;1738194266969813199;Ronald_Rero;https://twitter.com/Ronald_Rero/status/1738331543305900121
Fri Dec 22 22:51:49 +0000 2023;1738331536557289948;"@liputan6dotcom Sini gue ajaran singkatan SGIE (Slepet Gus Imin Ee) 😅😅";0;0;0;0;in;2305164943;1738221750410985586;KangenNemo;https://twitter.com/KangenNemo/status/1738331536557289948
Fri Dec 22 22:51:42 +0000 2023;1738331504848114088;"Naa khaifaa men emtahan el english bs eni azakerr laaaaa tb3annn";0;0;0;0;in;1552287501586513920;1738331504848114088;Hanakhafagaa;https://twitter.com/Hanakhafagaa/status/1738331504848114088
Fri Dec 22 22:51:39 +0000 2023;1738331496094826733;"Cak imin ampe sekarang masih ngerasa doi yg harusnya jadi capres aja ya 😂";0;1;0;0;in;112140495;1738331496094826733;rayhankin;https://twitter.com/rayhankin/status/1738331496094826733
Fri Dec 22 22:51:34 +0000 2023;1738331471902064709;"@narkosun Mosok tho cak,,, hancurkan yen ngunu...😂😂😂";0;0;0;0;in;955518656355561472;1738193594073424086;poetra_ds92;https://twitter.com/poetra_ds92/status/1738331471902064709
Fri Dec 22 22:51:31 +0000 2023;1738331461110124938;"Orang keras kepala itu bisanya ngeles .... dasar pecundang Klo gak bisa kurang wawasan bilang aja...  Gitu aja repot  Imin belajar lagi yaaaa";0;0;0;0;in;2470403222;1738331461110124938;Boniza789;https://twitter.com/Boniza789/status/1738331461110124938
Fri Dec 22 22:51:23 +0000 2023;1738331427287261414;"@anakodok2009 @antonbk @ainunnajib @gibran_tweet Ini juga bisa dilakukan, misal yg jadinya bertanya dr moderator ke Gibran apa itu SGIE agar dapat dijawab sama Cak Imin, tp malah kaku dan ngerusak flow debat";0;0;0;0;in;53068035;1738236970743329129;adawamanarp;https://twitter.com/adawamanarp/status/1738331427287261414
Fri Dec 22 22:51:18 +0000 2023;1738331405657255966;"@andihiyat Pak Anies udah susah payah jadi hyper, cak imin malah ngetrol pake hero slepet";0;0;0;0;in;1262651539346374658;1738184052321169640;suprem_asi;https://twitter.com/suprem_asi/status/1738331405657255966
Fri Dec 22 22:51:17 +0000 2023;1738331399864893645;"@mienathazz mestinya gus imin jawab tanya aja mbah google, atau balik tanya, kalo punya bukunya, baca aja sendiri, apalagi singkatan yang tidak populer di masyarakat.";0;1;0;1;in;994529437206003712;1738265662777405731;rudymuhammadmm;https://twitter.com/rudymuhammadmm/status/1738331399864893645
Fri Dec 22 22:51:12 +0000 2023;1738331382097862695;"orang semarang pls slepet blio sekencang-kencangnya 🙏🏻🙏🏻🙏🏻";0;0;0;0;in;1363852109171499008;1738331382097862695;shimkyunicles;https://twitter.com/shimkyunicles/status/1738331382097862695
Fri Dec 22 22:51:12 +0000 2023;1738331381170901261;"@PutraErlangga95 Cak Imin harus banyak belajar sama @aniesbaswedan";0;0;0;7;in;406259270;1738238170687508780;imanrachmand;https://twitter.com/imanrachmand/status/1738331381170901261
Fri Dec 22 22:51:07 +0000 2023;1738331359930958234;"wkwk makanya gue kecewa napa anies milih cak imin jadi wakilnya? 😭";0;0;0;0;in;1696382932917886976;1738331359930958234;yontarariech;https://twitter.com/yontarariech/status/1738331359930958234
Fri Dec 22 22:51:04 +0000 2023;1738331347612319778;"sumpah anjir ngakak sama kalimat 'anak sekecil itu berkelahi dengan imin' WKWKWK";3;1;2;17;in;1690957222065680384;1738331347612319778;hellerstarnew;https://twitter.com/hellerstarnew/status/1738331347612319778
Fri Dec 22 22:51:04 +0000 2023;1738331345523265673;"@codigorodezel Rodezel para el QSMP ❤️‍🩹";0;0;0;0;in;1490528664085221378;1738330170400870444;hikkaze;https://twitter.com/hikkaze/status/1738331345523265673
Fri Dec 22 22:51:02 +0000 2023;1738331339357929921;"@hendra_misni @gibran_tweet Dengar apa yg di bilang Gibran...Gus Imin Setuju dgn pembangunan IKN ini...krn wapres ARB kok bisa berubah, padahal gus imin yg potong tumpeng..";1;1;0;0;in;959232692133875712;1738188379098149029;MIrvanDarwin1;https://twitter.com/MIrvanDarwin1/status/1738331339357929921
Fri Dec 22 22:51:01 +0000 2023;1738331335784304932;"@el_quinna23 @Khal1sh_Q Siip mantap 🥰";0;0;0;0;in;919041029214429184;1738143723958214687;nitarose38;https://twitter.com/nitarose38/status/1738331335784304932
Fri Dec 22 22:50:54 +0000 2023;1738331303697850600;"@Dani_OOR Kui menandakan cak imin nga update pengetahuan...gono ae...ora usah kokean alesan....";0;0;0;0;in;105310929;1738209827363688572;haribu123;https://twitter.com/haribu123/status/1738331303697850600
Fri Dec 22 22:50:52 +0000 2023;1738331297117049066;"Ini ada gak sih video debat cawapres versi tanpa Cak Imin. Dia yang ngomong gak jelas gue yang malu. Hadeh";0;1;0;0;in;1536848703394226176;1738331297117049066;hourizen;https://twitter.com/hourizen/status/1738331297117049066
Fri Dec 22 22:50:41 +0000 2023;1738331249150976384;"@kikysaputrii cak imin, ngomong yg penting❎ yang penting ngomong✅";0;0;0;1;in;1399915415858389003;1738188688608399529;nrssobach;https://twitter.com/nrssobach/status/1738331249150976384
Fri Dec 22 22:50:37 +0000 2023;1738331234760302649;"@Sanraera @Riell111 @SukaGilaBola dengan ikn dibangun, sekolah + jalanan di kalimantan yang dibilang sama cak imin juga bakalan diperhatikan kak. ikn itu udah ada loh kotanya bukan 'bangun kota baru'. mendingan ikn lah daripada 40 kota baru 😂";0;1;0;1;in;1168218158450147328;1738189000358437131;bubbymu;https://twitter.com/bubbymu/status/1738331234760302649
Fri Dec 22 22:50:33 +0000 2023;1738331215596540360;"@C_D3pp Yang penting pagi2 ketawa dulu cak masalah nyambung engga ga udah risau 🤣🤣";0;0;0;0;in;117701238;1738327623640777209;GreatAdjie;https://twitter.com/GreatAdjie/status/1738331215596540360
Fri Dec 22 22:50:32 +0000 2023;1738331213168071141;"@puyengbanget4 @idextratime SGIE emang bacaannya gitu sekelas cak imin yg ketum partai islam aj gk tau dia. Lah terus klo WHO, UNHCR, PBB artinya apaa ya terus cara bacanya gimana tuh";0;0;0;0;in;1256015153205612544;1738208883024490782;Tomoe14955013;https://twitter.com/Tomoe14955013/status/1738331213168071141
Fri Dec 22 22:50:22 +0000 2023;1738331169404682459;"@weebsalter @gibran_tweet Rasa cak Imin";0;0;0;1;tr;1462934984910536704;1738218613641973973;opetgoodboy;https://twitter.com/opetgoodboy/status/1738331169404682459
Fri Dec 22 22:50:13 +0000 2023;1738331133644009567;"@briankhrisna Pengen di slepet kayanya 🤣";0;0;0;0;in;1639509958256656384;1738194039583994024;lala_dak;https://twitter.com/lala_dak/status/1738331133644009567
Fri Dec 22 22:50:10 +0000 2023;1738331122512359505;"@jjkooksmile @BTS_alwaysseven Kl g sampai tumpah nanti km g kebahagian el😭😭😭";0;1;0;0;in;1581819984661004288;1738326752836137150;AbcAbc22305760;https://twitter.com/AbcAbc22305760/status/1738331122512359505
Fri Dec 22 22:50:03 +0000 2023;1738331091722014855;"@kakGAKUTO gw udah sayang tp ditinggal slepet aja";0;1;0;0;in;916318778132127744;1738319190048849953;saraIIeve;https://twitter.com/saraIIeve/status/1738331091722014855
Fri Dec 22 22:50:03 +0000 2023;1738331091038290084;"@AimanWitjaksono Itu sengaja jebakan konyol pdhl norak. Istilah Inggris dibawakan dgn aksen Indonesia, kali ini Cak Imin korbannya. Apa itu SGEI?, shrsnya es- ji- I-ai. Dasar koplo, dari sananya biar dilihat hebat.";0;3;0;2;in;948751735392120832;1738228528859300178;Rfadlis1;https://twitter.com/Rfadlis1/status/1738331091038290084
Fri Dec 22 22:50:02 +0000 2023;1738331089167630360;"sgie sgie pertanyaan menjebak ramutu, toh pas dah dijelasin sgie tu apa, penjelasanny imin substansinya jg masuk";0;0;0;0;in;1119927051652190208;1738331089167630360;pnjprdp_;https://twitter.com/pnjprdp_/status/1738331089167630360
Fri Dec 22 22:50:02 +0000 2023;1738331088869879922;"@MamatAlkatiri Yang sabar bang abdur yg penting ga kena slepet 😂";0;0;0;21;in;363582147;1738245116006162835;redyan_syah;https://twitter.com/redyan_syah/status/1738331088869879922
Fri Dec 22 22:50:00 +0000 2023;1738331080854474973;"@cute_julianna Dari pd imin pas di tanya kek yg bener nyatet tapi malah jawab gak faham wkwk , aneh kan https://t.co/j2zPHizQRx";0;1;0;5;in;159703895;1738210841785233874;prfromaga;https://twitter.com/prfromaga/status/1738331080854474973
Fri Dec 22 22:50:00 +0000 2023;1738331080275742932;"@KompasTV kalo gibran pake istilan ekonim syariah pasti dia yg akan kesulitan didebat imin dan mahfud. Hahahahah";0;0;0;5;in;1681507194901254144;1738328853502943730;lampu_patromaks;https://twitter.com/lampu_patromaks/status/1738331080275742932
Fri Dec 22 22:49:59 +0000 2023;1738331072906371352;"@shihah_al @tiaaapphari @el_savanna @tanyakanrl bener kak, kerja di bank, apalagi bumn tuh dapet hikmah nya aja😁 tuntutan target dari petingginya setinggi harapan orang tua 😁";0;0;0;1;in;1111830077375811584;1738081643821465720;Kenawhy7;https://twitter.com/Kenawhy7/status/1738331072906371352
Fri Dec 22 22:49:56 +0000 2023;1738331060373483758;"El misu ta yuka";0;0;0;0;in;924035300;1738331060373483758;Asdrubxl;https://twitter.com/Asdrubxl/status/1738331060373483758
Fri Dec 22 22:49:45 +0000 2023;1738331016102908224;"Slepetnomics yang kena slepet";0;0;0;0;in;312364442;1738331016102908224;chandrailyas2;https://twitter.com/chandrailyas2/status/1738331016102908224
Fri Dec 22 22:49:38 +0000 2023;1738330984641425719;"@elcekek @hanumrais @gibran_tweet Tujuannya mau njebak cak imin tapi maaf anda sendiri lebih dungu masa bertanya dengan hal yg anda sendiri juga tidak hafal singkatannya ??? Kami tambah muak!";0;1;0;1;in;1674911799358132224;1738208918181122214;momjidan;https://twitter.com/momjidan/status/1738330984641425719
Fri Dec 22 22:49:29 +0000 2023;1738330949564399758;"@MamatAlkatiri Makin ngacolah cak imin kalo gitu wkwk. Udah jelas temanya ekonomi. Harusnya sih dia bisa nebak huruf E itu "economy". Setidaknya bisa ngecover di sesi memberi tanggapan pertama beliau walau pasti dicounter gibran karena ekonominya ga spesifik.";0;0;0;0;in;1573333691908038656;1738206117048795475;SwitchedCap;https://twitter.com/SwitchedCap/status/1738330949564399758
Fri Dec 22 22:49:21 +0000 2023;1738330914671997358;"@abdurarsyad "aku mbayangin cak imin jd capres aja bingung" ~bambang pacul.";0;0;0;0;in;2734394863;1738190281596698775;panonherang;https://twitter.com/panonherang/status/1738330914671997358
Fri Dec 22 22:49:20 +0000 2023;1738330911794700579;"@iqahamid EL semua tu dah habis belom sis?";0;0;0;0;in;521420614;1737851142342889524;isasir;https://twitter.com/isasir/status/1738330911794700579
Fri Dec 22 22:49:19 +0000 2023;1738330905390067876;"jadi inget tbtb ngasi pertanyaan pake singkatan asing ke cak imin";0;0;0;0;in;392125306;1738330905390067876;xskysh;https://twitter.com/xskysh/status/1738330905390067876
Fri Dec 22 22:49:15 +0000 2023;1738330888285692175;"kata “slepet” masi terngiang smpe saat ini 😔";0;0;0;0;in;1381824757;1738330888285692175;dnlsdw;https://twitter.com/dnlsdw/status/1738330888285692175
Fri Dec 22 22:49:13 +0000 2023;1738330880609751447;"@Engr_Alkasimfge Hmmm wallahi duk sun rude sun rasa inda zasu kama........";0;0;0;0;in;515497343;1738319845786108366;el_maaruf;https://twitter.com/el_maaruf/status/1738330880609751447
Fri Dec 22 22:49:12 +0000 2023;1738330877086892493;"Di debat pertama kita jadi tahu siapa capres yang tidak dipilih karena kebanyakan joget gemoy, di debat kedua kita jadi tahu Cawapres yang dieliminasi gara-gara kebanyakan slepet (ini konsep ga jelas bgt). Sudah bisa milih kan? 🇮🇩";0;0;0;1;in;287189468;1738330877086892493;yusuf_hg;https://twitter.com/yusuf_hg/status/1738330877086892493
Fri Dec 22 22:49:09 +0000 2023;1738330863677628643;"@ekowboy2 Apanya yg muter jelas kok jawabannya,lu kali pala lu yg muter2 pening liat cak Imin kena slepet gibran 🤣🤣";0;0;0;0;in;1604058760464719873;1738202635663257862;wahyoe332100;https://twitter.com/wahyoe332100/status/1738330863677628643
Fri Dec 22 22:49:04 +0000 2023;1738330845679939866;"Aayza had yeemeli promposal bas ana mabahebesh had tab benhel el moshkela di ezay 😂";0;1;0;0;in;1417947810079592458;1738330845679939866;JessyMaged3;https://twitter.com/JessyMaged3/status/1738330845679939866
Fri Dec 22 22:48:57 +0000 2023;1738330812909834380;"@UyokBack Apa gak ada yg notice, kenapa Gibran di kasih podium diawal, dan di akhiri Gibran ke Cak imin? yg jelas cak imin gak bs balas, keren jg sett up KPU (komika pemilihan umum)";0;0;0;0;in;197711564;1738329608062443612;menkosaurus;https://twitter.com/menkosaurus/status/1738330812909834380
Fri Dec 22 22:48:55 +0000 2023;1738330806022770889;"Jadwal pertandingan tanggal 23 desember 2023 Situs MACANBOLA adalah situs bola dan live casino serta slot games yang popular di Ranah Asia. . . . #jadwalbola #beritabola #sepakbola El Sulfat Agung Sedayu Cerai Bahlil 400 T Gibran Milan https://t.co/wvXK5vQywH";0;0;0;0;in;1636815031030669312;1738330806022770889;MacanbolaID;https://twitter.com/MacanbolaID/status/1738330806022770889
Fri Dec 22 22:48:52 +0000 2023;1738330795197300911;"@Dennysiregar7 MANG HABIS MAKAN APA BANG, APA KARENA HABIS DENGAR DEBAT CAWAPRES YANG DIBAHAS CAK ISLAH, KHUSUSNYA CAWAPRES NOMOR DUA ANAK MUDA YANG TERGOLONG PINTAR DI REPUBLIK INI.";0;0;0;0;in;1427579970554011649;1738326395007414683;JSjaheru;https://twitter.com/JSjaheru/status/1738330795197300911
Fri Dec 22 22:48:50 +0000 2023;1738330783843254714;"@convomfs pernah dua duanya, krn gamau dijulitin dan kyk “oh they dont have to know”. nge mute krn ga kenal gamau keliatan kyk sering nongol liat sgnya, sama storynya bikin gedeg, maafff drpd emosi sendiri mending kuhindari diriku utk melihat sg belio 😭🙏🏻";0;0;0;0;in;928932918210129920;1738021877220827408;el____0o;https://twitter.com/el____0o/status/1738330783843254714
